Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,OverTimeFlag,GenderFlag,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,AttritionFlag
0.7444965410144586,1.6051168995561682,0.11511632985801466,1.0991969870012785,1.1718700504164052,-1.196240258304385,0.38372253154579805,-0.08338548160639267,1.121113052597678,-0.03348874327180274,0.7001614447246248,-0.27213271583162923,-0.5996790232666067,-0.4266533685870929,1.158062164906817,-0.911183441143313,-0.301146733786653,1.6983327687710672,1.7728850879254776,-0.49339928206978767,-0.6235721211449881,-0.37410889909531336,-0.321898988396322,1.5348305111596448,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,-0.6765544675204399,4.269750488116282,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
-0.7427967772221876,-1.6862260511003069,-0.008266660343501611,-0.8428471596440897,1.1718700504164052,0.8830582910803841,-1.0374720297349354,-0.9611273932526295,0.21037945991069332,-0.9134448011337258,0.2739332196035122,-0.6671003730618603,-0.5996790232666067,-0.4266533685870929,-1.601418768151524,-0.911183441143313,-0.17618958283783434,1.6983327687710672,0.3396715972824077,0.4512068737753705,-1.1739446905580402,-0.37410889909531336,1.0560932564509464,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,2.178790131421934,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
0.2133203559299421,0.2135746025769688,-0.5017986211495667,0.12817491367859443,1.1718700504164052,-0.4536336335241103,0.38372253154579805,-0.08338548160639267,1.121113052597678,-0.9382381157482904,-1.5396650405489716,0.12283494139860185,-0.326102826520892,-0.4266533685870929,0.23823518722070333,0.28459535300801636,0.9484247757015337,2.460942902929607,1.7728850879254776,-0.9657023599923668,-1.1739446905580402,-0.6770310845975914,-1.148694335304683,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,1.5202823021221077,-0.8457339216380424,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,3.2394834269622703,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,4.145095678246544,1.1235850830773908,-0.7002235112610843,1
-1.3802081993236073,0.011258169328219983,-0.9953305819556318,0.12817491367859443,-0.6750488627694184,-0.2060980919306854,0.38372253154579805,-0.9611273932526295,1.121113052597678,-0.8954696480381664,-1.5843594116918311,-0.27213271583162923,0.22104956697053746,-0.4266533685870929,-1.601418768151524,0.28459535300801636,-0.6760181866331091,-0.5894976337045511,-1.0935418933606622,-0.8082680006848404,-1.1739446905580402,-0.07118671359303531,-1.148694335304683,1.5348305111596448,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,1
0.6382613039975553,1.1462040143821768,-0.8719475917541155,-0.8428471596440897,1.1718700504164052,0.33848009957484937,1.8049170928265317,-0.9611273932526295,0.21037945991069332,-0.8227425918354435,1.0977285175573004,-0.6671003730618603,-0.8732552200123215,-0.4266533685870929,1.158062164906817,1.4803741471593457,-0.6760181866331091,0.17311250045398835,-1.0935418933606622,-0.3359649227622613,-0.348385836438462,-0.37410889909531336,-0.04630053942686826,-0.6515377383555188,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,0
1.3819079631158784,0.1494254895956582,-0.7485646015525993,-0.8428471596440897,-1.5985083193623302,1.031579616036439,-1.0374720297349354,-0.9611273932526295,0.21037945991069332,-0.8148913755408315,-1.4722687666033896,-0.6671003730618603,-0.326102826520892,-0.4266533685870929,0.23823518722070333,-0.911183441143313,-1.050889639479565,-0.5894976337045511,0.3396715972824077,-0.650833641377314,-0.6235721211449881,-0.6770310845975914,-0.5974974373657757,1.5348305111596448,0.8439957151095542,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,1.5202823021221077,-0.8457339216380424,2.774103850599873,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,4.145095678246544,1.1235850830773908,-0.7002235112610843,1
-0.2116205921376711,0.20123823469594754,-0.8719475917541155,0.12817491367859443,1.1718700504164052,1.576157807541974,0.38372253154579805,-0.9611273932526295,1.121113052597678,-0.9531141045170293,-0.6383994992808932,-0.6671003730618603,-0.5996790232666067,-0.4266533685870929,-1.601418768151524,-0.911183441143313,-1.1758467904283838,0.17311250045398835,0.3396715972824077,-0.8082680006848404,-0.6235721211449881,-0.07118671359303531,-0.5974974373657757,-0.6515377383555188,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,-1.4026257699205102,1.5202823021221077,-0.8457339216380424,2.774103850599873,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,4.145095678246544,1.1235850830773908,-0.7002235112610843,0
-0.10538535512076778,0.1074818388001859,-0.5017986211495667,1.0991969870012785,-0.6750488627694184,0.8335511827616991,-1.0374720297349354,-0.9611273932526295,-1.6110877254632758,-0.6628257125715017,-0.158112368110798,2.492640884779988,-0.326102826520892,-0.4266533685870929,1.158062164906817,0.28459535300801636,-0.6760181866331091,0.17311250045398835,1.7728850879254776,-0.9657023599923668,-0.898758405851514,-0.6770310845975914,-1.148694335304683,1.5348305111596448,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
-0.4240910661714777,0.8205239023232154,-0.9953305819556318,0.12817491367859443,0.2484105938234934,-1.1467331499857,1.8049170928265317,-0.08338548160639267,-1.6110877254632758,-0.2584880733989768,-1.5598129792863877,-0.27213271583162923,1.0417781572076816,-0.4266533685870929,-1.601418768151524,1.4803741471593457,-0.17618958283783434,0.17311250045398835,0.3396715972824077,-0.3359649227622613,-0.348385836438462,-0.37410889909531336,-0.321898988396322,-0.6515377383555188,-1.1848401385191818,2.0514222708485286,-1.553373516986964,-1.4026257699205102,1.5202823021221077,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,1.8939788708701986,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
-0.2116205921376711,-0.8498203087670647,-0.625181611351083,-0.8428471596440897,0.2484105938234934,0.48700142453090434,0.38372253154579805,-0.9611273932526295,1.121113052597678,-0.9661305946896757,-0.4648718297325841,-0.6671003730618603,-0.8732552200123215,-0.4266533685870929,0.23823518722070333,0.28459535300801636,-1.3008039413772023,0.17311250045398835,0.3396715972824077,-0.9657023599923668,-1.1739446905580402,-0.6770310845975914,-1.148694335304683,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,-0.6765544675204399,4.269750488116282,-0.308691191835397,-0.16658099888065903,2.178790131421934,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,0
-1.0615024882728974,1.0647839863674364,-0.8719475917541155,1.0991969870012785,1.1718700504164052,-1.5922971248538649,0.38372253154579805,-0.9611273932526295,-1.6110877254632758,-0.8855523221923406,0.7844422588797316,-0.6671003730618603,-0.5996790232666067,-0.4266533685870929,1.158062164906817,0.28459535300801636,-1.3008039413772023,2.460942902929607,0.3396715972824077,-0.9657023599923668,-1.1739446905580402,-0.6770310845975914,-1.148694335304683,-0.6515377383555188,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,2.178790131421934,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,-0.7002235112610843,0
-1.1677377252898007,1.3534549947833343,1.9658611828807588,0.12817491367859443,-1.5985083193623302,-0.8496905000735901,-2.458666591015669,-0.9611273932526295,0.21037945991069332,-0.8954696480381664,-0.5148160158985733,-0.6671003730618603,-0.8732552200123215,-0.4266533685870929,0.23823518722070333,-0.911183441143313,-1.3008039413772023,-0.5894976337045511,-1.0935418933606622,-0.9657023599923668,-1.1739446905580402,-0.6770310845975914,-0.8730958863352293,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,2.178790131421934,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,1
-1.0615024882728974,0.45783468662119,-0.1316496505450179,0.12817491367859443,1.1718700504164052,-1.394268691579125,0.38372253154579805,0.7943564300398442,0.21037945991069332,0.4336586262576192,-1.590744321855097,-0.6671003730618603,-0.052526629775177275,-0.4266533685870929,1.158062164906817,-0.911183441143313,-0.301146733786653,-2.11471790202163,0.3396715972824077,0.29377251446784414,1.0275455870941683,-0.37410889909531336,0.7804948074814928,-0.6515377383555188,0.8439957151095542,2.0514222708485286,-1.553373516986964,-1.4026257699205102,1.5202823021221077,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,1.8939788708701986,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
-0.7427967772221876,-0.2157309996825714,-0.9953305819556318,-0.8428471596440897,0.2484105938234934,-0.35461941688674037,0.38372253154579805,-0.08338548160639267,1.121113052597678,-0.5405120271396495,-0.48317523886727903,-0.6671003730618603,2.1360829441905405,2.3438230508096156,1.158062164906817,-0.911183441143313,0.073724719059803,-0.5894976337045511,0.3396715972824077,0.7660755923904232,1.0275455870941683,0.23173547190924276,0.7804948074814928,-0.6515377383555188,-1.1848401385191818,2.0514222708485286,-1.553373516986964,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,1.478077594646566,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,2.178790131421934,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
0.42579082996374873,1.360856815511947,0.3618823102610472,0.12817491367859443,-0.6750488627694184,-0.8001833917549052,0.38372253154579805,2.549840253332318,0.21037945991069332,2.6689825497157424,0.2970607830837856,-0.6671003730618603,-0.8732552200123215,-0.4266533685870929,1.158062164906817,-0.911183441143313,1.4482533794968084,-2.11471790202163,0.3396715972824077,2.340419185465687,2.9538495800398503,3.86680169793658,1.0560932564509464,-0.6515377383555188,-1.1848401385191818,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,-0.8457339216380424,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,3.2394834269622703,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,4.185512933741636,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,1
-0.3178558291545744,0.633011110531692,1.7190952024777262,1.0991969870012785,-0.6750488627694184,0.33848009957484937,0.38372253154579805,-0.08338548160639267,0.21037945991069332,-0.4254297251370453,-0.5891647475774892,-1.0620680302920913,1.3153543539533965,2.3438230508096156,0.23823518722070333,-0.911183441143313,-0.17618958283783434,-0.5894976337045511,0.3396715972824077,0.29377251446784414,0.2019867329745901,1.7463463994206332,0.7804948074814928,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,-1.553373516986964,-1.4026257699205102,1.5202823021221077,-0.8457339216380424,2.774103850599873,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,1.8939788708701986,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
0.0008498818961355102,-0.987987629034503,1.225563241671661,-0.8428471596440897,-0.6750488627694184,0.38798720789353436,0.38372253154579805,-0.9611273932526295,-0.7003541327762912,-0.7448502617546863,-0.5617805773217053,0.5178025986288329,1.5889305506991112,2.3438230508096156,-1.601418768151524,-0.911183441143313,-0.4261038847354717,-1.3521077678630906,0.3396715972824077,-0.9657023599923668,-1.1739446905580402,-0.6770310845975914,-1.148694335304683,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,1.9692762072618974,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
0.9569670150482652,0.9932330526575132,-0.5017986211495667,1.0991969870012785,-1.5985083193623302,1.6256649158606589,0.38372253154579805,-0.08338548160639267,1.121113052597678,-0.17667013517091348,0.8880196904171525,0.5178025986288329,1.5889305506991112,2.3438230508096156,0.23823518722070333,-0.911183441143313,0.32363902095744035,0.9357226346125278,0.3396715972824077,0.29377251446784414,0.47717301768111614,-0.6770310845975914,1.0560932564509464,1.5348305111596448,0.8439957151095542,2.0514222708485286,-1.553373516986964,-1.4026257699205102,1.5202823021221077,-0.8457339216380424,2.774103850599873,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,-0.4589703182414243,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,1.8939788708701986,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,0
-0.2116205921376711,1.0376439770291896,-0.1316496505450179,-1.813869232966774,1.1718700504164052,-1.44377579989781,1.8049170928265317,-0.9611273932526295,1.121113052597678,-0.9004283109610793,-1.3187471488999793,-0.6671003730618603,1.0417781572076816,-0.4266533685870929,1.158062164906817,-0.911183441143313,-1.3008039413772023,-0.5894976337045511,0.3396715972824077,-0.9657023599923668,-1.1739446905580402,-0.6770310845975914,-0.8730958863352293,-0.6515377383555188,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,2.178790131421934,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,1.1235850830773908,-0.7002235112610843,0
1.1694374890820718,-0.4501219894219755,-0.9953305819556318,-0.8428471596440897,-1.5985083193623302,1.6256649158606589,-1.0374720297349354,0.7943564300398442,0.21037945991069332,-0.25745501862336995,0.7247078771300683,2.492640884779988,-0.5996790232666067,-0.4266533685870929,1.158062164906817,-0.911183441143313,1.4482533794968084,-0.5894976337045511,0.3396715972824077,-0.9657023599923668,-1.1739446905580402,-0.6770310845975914,-1.148694335304683,1.5348305111596448,0.8439957151095542,-0.48746667822143247,0.6437601704061959,0.7129485436850858,-0.6577725719783332,1.1824049791726108,-0.3604767715468762,-0.6765544675204399,-0.23420572297684245,-0.308691191835397,-0.16658099888065903,2.178790131421934,-0.29287596363649293,-0.3406925719346234,-0.23891934294085448,-0.5078007830046402,-0.5279889946927152,-0.24124895481858194,-0.8900082557709796,1.4281154287422113,1
